episode,step,time_sec,raw_action_x,raw_action_y,raw_action_z,action_x,action_y,action_z,x,y,z,vx,vy,vz,distance_to_target,speed,reward,cumulative_reward,stable_steps,is_success,is_failure,failure_reason,terminated,truncated
10,11,1.1,0.007681724149733782,0.03845136612653732,-0.054140377789735794,0.003840862074866891,0.01922568306326866,-0.027070188894867897,-0.01743021048605442,-0.006027614697813988,2.014343738555908,0.00013420233153738081,0.01738727279007435,-0.001916193519718945,0.023364229127764702,0.017493057996034622,1.8718867758405395,19.848590978977153,11,False,False,,False,False
10,12,1.2000000000000002,0.007187150418758392,0.03900282829999924,-0.05378803610801697,0.003593575209379196,0.01950141414999962,-0.026894018054008484,-0.01722143031656742,-0.004278069827705622,2.0145273208618164,-0.0001671794889261946,0.01747267134487629,0.005573590751737356,0.022933002561330795,0.018340857699513435,1.8713965232716874,21.71998750224884,12,False,False,,False,False
10,13,1.3,0.007449812721461058,0.03878931701183319,-0.05387071520090103,0.003724906360730529,0.019394658505916595,-0.026935357600450516,-0.017037002369761467,-0.0025229118764400482,2.0144965648651123,-0.0004184572317171842,0.017466764897108078,-0.005994861945509911,0.022511662915349007,0.01847163774073124,1.8724935824633575,23.592481084712198,13,False,False,,False,False
10,14,1.4000000000000001,0.006986400578171015,0.039299480617046356,-0.05352798104286194,0.0034932002890855074,0.019649740308523178,-0.02676399052143097,-0.016874050721526146,-0.0007821288891136646,2.0143160820007324,-0.0006234390311874449,0.01749725639820099,-0.007335723843425512,0.022142617031931877,0.018983032554388046,1.872450973582454,25.46493205829465,14,False,False,,False,False
10,15,1.5,0.006919428240507841,0.03941494598984718,-0.05341513082385063,0.0034597141202539206,0.01970747299492359,-0.026707565411925316,-0.01672370731830597,0.0009863716550171375,2.014019250869751,-0.0007918562623672187,0.017639705911278725,0.0014144759625196457,0.021844787523150444,0.017714034765958786,1.8759404821437784,27.34087254043843,15,False,False,,False,False
10,16,1.6,0.007188473362475634,0.03916313871741295,-0.05348677188158035,0.003594236681237817,0.019581569358706474,-0.026743385940790176,-0.016582727432250977,0.0027768430300056934,2.013620138168335,-0.0009287702268920839,0.01789572834968567,-0.009192431345582008,0.021638065576553345,0.020140022039413452,1.8715992998506408,29.21247184028907,16,False,False,,False,False
10,17,1.7000000000000002,0.0067656575702130795,0.039628490805625916,-0.05315885320305824,0.0033828287851065397,0.019814245402812958,-0.02657942660152912,-0.0164474043995142,0.004599879030138254,2.013159990310669,-0.0010517790215089917,0.018253600224852562,5.0032213039230555e-06,0.02156064286828041,0.01828387752175331,1.8753588539082557,31.087830694197326,17,False,False,,False,False
10,18,1.8,0.00707459868863225,0.039348751306533813,-0.053249791264534,0.003537299344316125,0.019674375653266907,-0.026624895632267,-0.016315752640366554,0.006461788434535265,2.012636661529541,-0.0011680697789415717,0.018634460866451263,-0.010262193158268929,0.02162507176399231,0.021305400878190994,1.8690585612668655,32.95688925546419,18,False,False,,False,False
10,19,1.9000000000000001,0.006646711844950914,0.03980741277337074,-0.05291034281253815,0.003323355922475457,0.01990370638668537,-0.026455171406269073,-0.016187408939003944,0.008363424800336361,2.012083053588867,-0.001288007595576346,0.019011853262782097,-0.0007938862545415759,0.021862735971808434,0.01907196268439293,1.8725966095691546,34.82948586503335,19,False,False,,False,False
10,20,2.0,0.006962921470403671,0.039519526064395905,-0.05300101265311241,0.0034814607352018356,0.019759763032197952,-0.026500506326556206,-0.016063235700130463,0.010300728492438793,2.0114898681640625,-0.0014123083092272282,0.01931837387382984,-0.0010547253768891096,0.02227441594004631,0.019398624077439308,1.8706129432248417,36.70009880825819,20,False,False,,False,False
10,21,2.1,0.006895804777741432,0.03960786014795303,-0.05286534130573273,0.003447902388870716,0.019803930073976517,-0.026432670652866364,-0.01594581827521324,0.012246798723936081,2.010885000228882,-0.0015394206857308745,0.01953999698162079,-0.011042481288313866,0.02286342903971672,0.022497059777379036,1.862545946519822,38.56264475477801,21,False,False,,False,False
10,22,2.2,0.0065023466013371944,0.04005018621683121,-0.052547208964824677,0.0032511733006685972,0.020025093108415604,-0.026273604482412338,-0.015834007412195206,0.014231879264116287,2.010263681411743,-0.0016693733632564545,0.01968212239444256,-0.0013560564257204533,0.023634834215044975,0.019799284636974335,1.8653549386071973,40.42799969338521,22,False,False,,False,False
10,23,2.3000000000000003,0.006808584090322256,0.03976517915725708,-0.05262783169746399,0.003404292045161128,0.01988258957862854,-0.026313915848731995,-0.01573008857667446,0.016228733584284782,2.009622097015381,-0.0017968793399631977,0.019749805331230164,-0.011250083334743977,0.024564044550061226,0.022800175473093987,1.856483808264602,42.28448350164981,23,False,False,,False,False
10,24,2.4000000000000004,0.006388489622622728,0.04021770507097244,-0.05229022726416588,0.003194244811311364,0.02010885253548622,-0.02614511363208294,-0.01563478447496891,0.01823156513273716,2.008983612060547,-0.0019257712410762906,0.019773488864302635,-0.0014882260002195835,0.025642575696110725,0.019922707229852676,1.8588108852040022,44.14329438685381,24,False,False,,False,False
10,25,2.5,0.006710005924105644,0.039926305413246155,-0.052382875233888626,0.003355002962052822,0.019963152706623077,-0.026191437616944313,-0.015548375435173512,0.020237157121300697,2.008331537246704,-0.0020499995443969965,0.01977686397731304,-0.011326364241540432,0.02684602327644825,0.022882599383592606,1.849232800718164,45.99252718757197,25,False,False,,False,False
10,26,2.6,0.006290327291935682,0.04037792608141899,-0.0520462691783905,0.003145163645967841,0.020188963040709496,-0.02602313458919525,-0.0154707171022892,0.022244660183787346,2.00768780708313,-0.0021739176008850336,0.01978154480457306,-0.001519750221632421,0.028165055438876152,0.019958583638072014,1.850967880967073,47.84349506853905,26,False,False,,False,False
10,27,2.7,0.006612877361476421,0.04008468985557556,-0.05214087665081024,0.0033064386807382107,0.02004234492778778,-0.02607043832540512,-0.015401388518512249,0.0242549367249012,2.0070343017578125,-0.0022925552912056446,0.019800208508968353,-0.011324579827487469,0.029580164700746536,0.02292488142848015,1.840770490129944,49.68426555866899,27,False,False,,False,False
10,28,2.8000000000000003,0.006193724926561117,0.040534742176532745,-0.05180568993091583,0.0030968624632805586,0.020267371088266373,-0.025902844965457916,-0.015339825302362442,0.026269705966114998,2.006392240524292,-0.0024105526972562075,0.01983870379626751,-0.0014915296342223883,0.031084857881069183,0.020040199160575867,1.8418957180227153,51.5261612766917,28,False,False,,False,False
10,29,2.9000000000000004,0.006516743917018175,0.04024003446102142,-0.05190112441778183,0.0032583719585090876,0.02012001723051071,-0.025950562208890915,-0.015285483561456203,0.028290769085288048,2.0057427883148193,-0.002524199429899454,0.019891830161213875,-0.01127611007541418,0.032664861530065536,0.023004503920674324,1.8312283385719639,53.35738961526366,29,False,False,,False,False
10,30,3.0,0.006097815465182066,0.040689051151275635,-0.05156677961349487,0.003048907732591033,0.020344525575637817,-0.025783389806747437,-0.015237929299473763,0.030319420620799065,2.0051064491271973,-0.0026378948241472244,0.019956570118665695,-0.0014269353123381734,0.03431526944041252,0.02018066681921482,1.8318134419969283,55.18920305726059,30,False,False,,False,False
10,31,3.1,0.0064209518022835255,0.0403936505317688,-0.05166260153055191,0.0032104759011417627,0.0201968252658844,-0.025831300765275955,-0.015196907334029675,0.03235619515180588,2.0044641494750977,-0.002748529426753521,0.020020127296447754,-0.011199172586202621,0.03602496534585953,0.023103708401322365,1.8208557743928395,57.01005883165343,31,False,False,,False,False
10,32,3.2,0.006001937203109264,0.04084242135286331,-0.05132890120148659,0.003000968601554632,0.020421210676431656,-0.025664450600743294,-0.015162318013608456,0.03440083935856819,2.003836154937744,-0.002860061824321747,0.020080046728253365,-0.0013402665499597788,0.03778928145766258,0.020326942205429077,1.8210198921966367,58.83107872385007,32,False,False,,False,False
10,33,3.3000000000000003,0.006324924528598785,0.040547050535678864,-0.05142512172460556,0.0031624622642993927,0.020273525267839432,-0.02571256086230278,-0.01513421069830656,0.0364525280892849,2.0032029151916504,-0.002969365566968918,0.020127426832914352,-0.011105172336101532,0.039599113166332245,0.023178767412900925,1.8099184041726404,60.64099712802271,33,False,False,,False,False
10,34,3.4000000000000004,0.00590563053265214,0.040996067225933075,-0.0510922446846962,0.00295281526632607,0.020498033612966537,-0.0255461223423481,-0.015112701803445816,0.03851012513041496,2.00258469581604,-0.0030801165848970413,0.020164327695965767,-0.0012406317982822657,0.04145001992583275,0.020435908809304237,1.8097672281786799,62.45076435620139,34,False,False,,False,False
10,35,3.5,0.006228336598724127,0.04070097208023071,-0.051189105957746506,0.0031141682993620634,0.020350486040115356,-0.025594552978873253,-0.01509794220328331,0.040572501718997955,2.0019617080688477,-0.0031889621168375015,0.020189153030514717,-0.011001409031450748,0.043335020542144775,0.023212118074297905,1.7986032671062275,64.24936762330762,35,False,False,,False,False
10,36,3.6,0.005808706395328045,0.04115026816725731,-0.0508573018014431,0.0029043531976640224,0.020575134083628654,-0.02542865090072155,-0.015090054832398891,0.04263872653245926,2.0013539791107178,-0.0032970095053315163,0.020206071436405182,-0.010934974066913128,0.045250456780195236,0.023210542276501656,1.792785217880737,66.04215284118835,36,False,False,,False,False
10,37,3.7,0.005774600896984339,0.041221704334020615,-0.050751298666000366,0.0028873004484921694,0.020610852167010307,-0.025375649333000183,-0.015089167281985283,0.0447082445025444,2.0007431507110596,-0.0034101468045264482,0.020220426842570305,-0.0010702766012400389,0.04719176143407822,0.020533880218863487,1.792416097453679,67.83456893864204,37,False,False,,False,False
10,38,3.8000000000000003,0.0060684760101139545,0.04093752056360245,-0.0508284755051136,0.0030342380050569773,0.020468760281801224,-0.0254142377525568,-0.015095669776201248,0.04678107053041458,2.0001473426818848,-0.003524221247062087,0.02023443765938282,-0.010829047299921513,0.04915658012032509,0.023218976333737373,1.781103282305412,69.61567222094745,38,False,False,,False,False
10,39,3.9000000000000004,0.0056629185564816,0.04138130322098732,-0.05050975829362869,0.0028314592782408,0.02069065161049366,-0.025254879146814346,-0.015109675005078316,0.04885733872652054,1.9995473623275757,-0.003640578594058752,0.020250188186764717,-0.0009618499898351729,0.05114241689443588,0.02059730887413025,1.7803166064550169,71.39598882740246,39,False,False,,False,False
10,40,4.0,0.005984210874885321,0.04108668118715286,-0.05060751736164093,0.0029921054374426603,0.02054334059357643,-0.025303758680820465,-0.015131078660488129,0.05093719810247421,1.9989625215530396,-0.0037533254362642765,0.02026662416756153,-0.01072012260556221,0.05314719304442406,0.02323240227997303,1.7690883944218512,73.16507722182432,40,False,False,,False,False
10,41,4.1000000000000005,0.005564228631556034,0.04153572767972946,-0.050279650837183,0.002782114315778017,0.02076786383986473,-0.0251398254185915,-0.015159300528466702,0.053000111132860184,1.9983842372894287,-0.0038653509691357613,0.020284749567508698,-0.000850923010148108,0.0551491342484951,0.020667271688580513,1.7681678669992835,74.9332450888236,41,False,False,,False,False
10,42,4.2,0.00588625855743885,0.041239798069000244,-0.0503804050385952,0.002943129278719425,0.020619899034500122,-0.0251902025192976,-0.015194623731076717,0.05508739501237869,1.9978008270263672,-0.00397299462929368,0.02030242048203945,-0.010608584620058537,0.05718683451414108,0.023248979821801186,1.7569337244320196,76.69017881325561,42,False,False,,False,False
10,43,4.3,0.00546546233817935,0.041689030826091766,-0.05005268752574921,0.002732731169089675,0.020844515413045883,-0.025026343762874603,-0.015236553736031055,0.05717840418219566,1.9972330331802368,-0.004080338403582573,0.020320327952504158,-0.0007389237289316952,0.05923832207918167,0.0207391157746315,1.7557366651599295,78.44591547841554,43,False,False,,False,False
10,44,4.4,0.005786832422018051,0.04139387980103493,-0.0501532107591629,0.0028934162110090256,0.020696939900517464,-0.02507660537958145,-0.01528443954885006,0.059252310544252396,1.996671438217163,-0.004185388330370188,0.020336804911494255,-0.0006962167099118233,0.06128237769007683,0.02077469229698181,1.7496197091124486,80.195535187528,44,False,False,,False,False
10,45,4.5,0.0057228016667068005,0.04147600382566452,-0.050030771642923355,0.0028614008333534002,0.02073800191283226,-0.025015385821461678,-0.015339166857302189,0.06135044991970062,1.9961038827896118,-0.004287670366466045,0.020350202918052673,-0.010449763387441635,0.06335888057947159,0.02327471785247326,1.7384317305812147,81.9339669181092,45,False,False,,False,False
10,46,4.6000000000000005,0.005329708568751812,0.041914500296115875,-0.04972511902451515,0.002664854284375906,0.020957250148057938,-0.024862559512257576,-0.015399998985230923,0.06345172971487045,1.9955520629882812,-0.004389421083033085,0.02036118507385254,-0.0005788941052742302,0.06544514000415802,0.02083698660135269,1.7369334619957955,83.670900380105,46,False,False,,False,False
10,47,4.7,0.005636316724121571,0.04162494093179703,-0.04981585964560509,0.0028181583620607853,0.020812470465898514,-0.024907929822802544,-0.015466936863958836,0.06555596739053726,1.994996190071106,-0.0044908239506185055,0.02037021517753601,-0.010334289632737637,0.0675414577126503,0.0232789758592844,1.7258285502553918,85.39672893036038,47,False,False,,False,False
10,48,4.800000000000001,0.005215214099735022,0.04207379370927811,-0.04949162155389786,0.002607607049867511,0.021036896854639053,-0.02474581077694893,-0.01554020494222641,0.06766313314437866,1.994456171989441,-0.004596923943608999,0.020379411056637764,-0.0004632452910300344,0.06964575499296188,0.02089657075703144,1.7242174888611772,87.12094641922155,48,False,False,,False,False
10,49,4.9,0.005535668693482876,0.04177882894873619,-0.04959346354007721,0.002767834346741438,0.020889414474368095,-0.024796731770038605,-0.015620158985257149,0.0697733461856842,1.9939119815826416,-0.004705273080617189,0.020388541743159294,-0.010219662450253963,0.07175912708044052,0.023286771029233932,1.71316765685915,88.83411407608071,49,False,False,,False,False
