episode,step,time_sec,raw_action_x,raw_action_y,raw_action_z,action_x,action_y,action_z,x,y,z,vx,vy,vz,distance_to_target,speed,reward,cumulative_reward,stable_steps,is_success,is_failure,failure_reason,terminated,truncated
10,8,0.8,0.007814825512468815,0.03830739110708237,-0.054495058953762054,0.003907412756234407,0.019153695553541183,-0.027247529476881027,-0.017697134986519814,-0.011001279577612877,2.0174083709716797,0.004081652965396643,0.014579644426703453,-0.004758745431900024,0.027152681723237038,0.015870461240410805,1.8639583348151063,14.446452986373332,8,False,False,,False,False
10,9,0.9,0.007194189820438623,0.03896337002515793,-0.05404204875230789,0.0035970949102193117,0.019481685012578964,-0.027021024376153946,-0.017278362065553665,-0.009450940415263176,2.017162799835205,0.0041724336333572865,0.01599406637251377,2.0471959942369722e-05,0.02612324245274067,0.01652936078608036,1.8659451581072062,16.31239814448054,9,False,False,,False,False
10,10,1.0,0.007353218737989664,0.03883421793580055,-0.05402648076415062,0.003676609368994832,0.019417108967900276,-0.02701324038207531,-0.01686045154929161,-0.007789568044245243,2.0164637565612793,0.004080940503627062,0.01681126281619072,-0.0037957942113280296,0.024819498881697655,0.017711034044623375,1.867952922283439,18.18035106676398,10,False,False,,False,False
10,11,1.1,0.007162144873291254,0.03904622048139572,-0.053795769810676575,0.003581072436645627,0.01952311024069786,-0.026897884905338287,-0.016457965597510338,-0.006068151444196701,2.0154316425323486,0.0038887541741132736,0.01720079593360424,-0.016541076824069023,0.02336284890770912,0.024178441613912582,1.8595377928053494,20.039888859569327,11,False,False,,False,False
10,12,1.2000000000000002,0.0066668144427239895,0.039586715400218964,-0.05338851734995842,0.0033334072213619947,0.019793357700109482,-0.02669425867497921,-0.01608116738498211,-0.004339539911597967,2.014145851135254,0.003657793626189232,0.017333870753645897,-0.009030716493725777,0.021852703765034676,0.01988457702100277,1.8726360699976794,21.912524929567006,12,False,False,,False,False
10,13,1.3,0.0068879458121955395,0.03937831148505211,-0.05339044705033302,0.0034439729060977697,0.019689155742526054,-0.02669522352516651,-0.0157224889844656,-0.002587024588137865,2.012641429901123,0.0034601858351379633,0.017363905906677246,-0.020573969930410385,0.020339496433734894,0.027143441140651703,1.8628027311642654,23.77532766073127,13,False,False,,False,False
10,14,1.4000000000000001,0.0063974917866289616,0.039887282997369766,-0.05297502875328064,0.0031987458933144808,0.019943641498684883,-0.02648751437664032,-0.015381193719804287,-0.0008308617398142815,2.0109922885894775,0.003316202899441123,0.017421992495656013,-0.012110287323594093,0.018923578783869743,0.02147515118122101,1.8782137689413503,25.65354142967262,14,False,False,,False,False
10,15,1.5,0.006658212747424841,0.039638813585042953,-0.052993886172771454,0.0033291063737124205,0.019819406792521477,-0.026496943086385727,-0.015050572343170643,0.0009359076502732933,2.0092155933380127,0.003244486404582858,0.01757441647350788,-0.022929660975933075,0.01767265796661377,0.029071569442749023,1.8667382865271065,27.520279716199727,15,False,False,,False,False
10,16,1.6,0.0061868298798799515,0.04011945426464081,-0.05258065089583397,0.0030934149399399757,0.020059727132320404,-0.026290325447916985,-0.014724046923220158,0.0027244596276432276,2.007359266281128,0.0032306392677128315,0.017848527058959007,-0.013891549780964851,0.016684694215655327,0.022846927866339684,1.8818325227242894,29.402112238924015,16,False,False,,False,False
10,17,1.7000000000000002,0.0064635551534593105,0.039847664535045624,-0.05259998142719269,0.0032317775767296553,0.019923832267522812,-0.026299990713596344,-0.014396761544048786,0.00454522343352437,2.0054264068603516,0.0032533593475818634,0.018202994018793106,-0.014472470618784428,0.016042808070778847,0.02348160371184349,1.8822657823853661,31.284378021309383,17,False,False,,False,False
10,18,1.8,0.006360539700835943,0.039945654571056366,-0.05239073187112808,0.0031802698504179716,0.019972827285528183,-0.02619536593556404,-0.014066235162317753,0.006404584273695946,2.0034520626068115,0.003289862535893917,0.018590010702610016,-0.024701107293367386,0.01583649031817913,0.03108949027955532,1.8673013395164162,33.151679360825796,18,False,False,,False,False
10,19,1.9000000000000001,0.005933295004069805,0.040394142270088196,-0.05199526995420456,0.0029666475020349026,0.020197071135044098,-0.02599763497710228,-0.013738719746470451,0.008265381678938866,2.001472234725952,0.003321555210277438,0.0189654678106308,-0.024990368634462357,0.016100820153951645,0.0315474309027195,1.8650532211060635,35.01673258193186,19,False,False,,False,False
10,20,2.0,0.005853396374732256,0.040477167814970016,-0.05179794505238533,0.002926698187366128,0.020238583907485008,-0.025898972526192665,-0.01339920237660408,0.010218401439487934,1.9994124174118042,0.0033299799542874098,0.019297804683446884,-0.015396401286125183,0.016861185431480408,0.024910705164074898,1.875689788820455,36.892422370752314,20,False,False,,False,False
10,21,2.1,0.006117111071944237,0.04019992798566818,-0.05179182067513466,0.0030585555359721184,0.02009996399283409,-0.02589591033756733,-0.013063852675259113,0.012181485071778297,1.9973595142364502,0.0033065732568502426,0.01955094188451767,-0.01555385161191225,0.01805616170167923,0.025201091542840004,1.8711113190744073,38.76353368982672,21,False,False,,False,False
10,22,2.2,0.006039654836058617,0.04028280824422836,-0.051591288298368454,0.0030198274180293083,0.02014140412211418,-0.025795644149184227,-0.012735461816191673,0.014145848341286182,1.9953093528747559,0.0032597382087260485,0.01971789449453354,-0.015651077032089233,0.01960355043411255,0.02538459002971649,1.8658201089652722,40.629353798791996,22,False,False,,False,False
10,23,2.3000000000000003,0.0059777419082820415,0.040359318256378174,-0.051402684301137924,0.0029888709541410208,0.020179659128189087,-0.025701342150568962,-0.01240929402410984,0.01614288054406643,1.9932260513305664,0.003201050218194723,0.019812291488051414,-0.025506166741251945,0.02145855315029621,0.03245517238974571,1.84584715362289,42.47520095241489,23,False,False,,False,False
10,24,2.4000000000000004,0.00554549228399992,0.0408070906996727,-0.05099774897098541,0.00277274614199996,0.02040354534983635,-0.025498874485492706,-0.012089382857084274,0.018146658316254616,1.9911497831344604,0.0031369903590530157,0.01985769160091877,-0.01570562645792961,0.023532545194029808,0.025511475279927254,1.8532145828241482,44.32841553523904,24,False,False,,False,False
10,25,2.5,0.005828967783600092,0.04052130505442619,-0.05100651830434799,0.002914483891800046,0.020260652527213097,-0.025503259152173996,-0.011775790713727474,0.02015349641442299,1.9890637397766113,0.003076651832088828,0.019878823310136795,-0.02550497092306614,0.02577662654221058,0.032482873648405075,1.8324885391280987,46.16090407436714,25,False,False,,False,False
10,26,2.6,0.005384017247706652,0.04097311943769455,-0.05059346556663513,0.002692008623853326,0.020486559718847275,-0.025296732783317566,-0.0114710982888937,0.02214236930012703,1.987005591392517,0.0030222756322473288,0.019898559898138046,-0.025459852069616318,0.02811983786523342,0.032454442232847214,1.8253729413961992,47.986277015763335,26,False,False,,False,False
10,27,2.7,0.005325821228325367,0.041046176105737686,-0.05040903016924858,0.0026629106141626835,0.020523088052868843,-0.02520451508462429,-0.011165587231516838,0.024173816666007042,1.984911561012268,0.002972383052110672,0.0199348833411932,-0.025403525680303574,0.030605632811784744,0.03242797777056694,1.8179714603524189,49.80424847611575,27,False,False,,False,False
10,28,2.8000000000000003,0.005238663405179977,0.04113064706325531,-0.05020082741975784,0.0026193317025899887,0.020565323531627655,-0.02510041370987892,-0.010870832949876785,0.02617030031979084,1.9828648567199707,0.0029263102915138006,0.019994547590613365,-0.025337429717183113,0.03311605006456375,0.03240880370140076,1.8104871679039207,51.614735644019675,28,False,False,,False,False
10,29,2.9000000000000004,0.005167515017092228,0.041207388043403625,-0.05000748857855797,0.002583757508546114,0.020603694021701813,-0.025003744289278984,-0.010577750392258167,0.028194069862365723,1.9808096885681152,0.002879704348742962,0.02007926069200039,-0.015463236719369888,0.03570801764726639,0.02550649084150791,1.8164756817364833,53.43121132575616,29,False,False,,False,False
10,30,3.0,0.005452748853713274,0.04091861844062805,-0.05001683533191681,0.002726374426856637,0.020459309220314026,-0.025008417665958405,-0.010289257392287254,0.0302270520478487,1.9787511825561523,0.002835818100720644,0.020173773169517517,-0.025207241997122765,0.03835434466600418,0.032410308718681335,1.7946907110512256,55.22590203680738,30,False,False,,False,False
10,31,3.1,0.005022790282964706,0.041362956166267395,-0.04961526393890381,0.002511395141482353,0.020681478083133698,-0.024807631969451904,-0.010005050338804722,0.03226979449391365,1.9767099618911743,0.002794875530526042,0.020270654931664467,-0.015318196266889572,0.041034940630197525,0.02556086704134941,1.8002687531523407,57.02617078995972,31,False,False,,False,False
10,32,3.2,0.005322435405105352,0.04106854647397995,-0.04963492602109909,0.002661217702552676,0.020534273236989975,-0.024817463010549545,-0.00972470548003912,0.034321680665016174,1.974666714668274,0.002759068738669157,0.02035420574247837,-0.025051606819033623,0.04375297576189041,0.03239582106471062,1.7785226100066212,58.80469339996634,32,False,False,,False,False
10,33,3.3000000000000003,0.0048784976825118065,0.04151839017868042,-0.0492236353456974,0.0024392488412559032,0.02075919508934021,-0.0246118176728487,-0.00944779347628355,0.036381304264068604,1.9726415872573853,0.0027274475432932377,0.020422203466296196,-0.024954915046691895,0.04649024084210396,0.032361291348934174,1.7703157094889321,60.57500910945527,33,False,False,,False,False
10,34,3.4000000000000004,0.004820965230464935,0.04159068316221237,-0.04903881996870041,0.0024104826152324677,0.020795341581106186,-0.024519409984350204,-0.009176735766232014,0.03842654824256897,1.9706413745880127,0.002695290604606271,0.020477307960391045,-0.015057049691677094,0.04922134801745415,0.025559723377227783,1.7758756370196351,62.35088474647491,34,False,False,,False,False
10,35,3.5,0.005093428771942854,0.04130657762289047,-0.04904015362262726,0.002546714385971427,0.020653288811445236,-0.02452007681131363,-0.008906266652047634,0.04049710929393768,1.9686248302459717,0.002662072889506817,0.02052011899650097,-0.024782339110970497,0.05199749022722244,0.03228507563471794,1.754070369899273,64.10495511637419,35,False,False,,False,False
10,36,3.6,0.004663457162678242,0.041751839220523834,-0.048640210181474686,0.002331728581339121,0.020875919610261917,-0.024320105090737343,-0.008639231324195862,0.04257156699895859,1.9666271209716797,0.0026273794937878847,0.02055537886917591,-0.014879659749567509,0.05477886274456978,0.02551138959825039,1.759216824383475,65.86417194075766,36,False,False,,False,False
10,37,3.7,0.004963286686688662,0.04145834222435951,-0.04866020381450653,0.002481643343344331,0.020729171112179756,-0.024330101907253265,-0.008375696837902069,0.044649288058280945,1.9646285772323608,0.0025929012335836887,0.02058572508394718,-0.02460220642387867,0.05757472291588783,0.03218328580260277,1.7375877469545231,67.60175968771217,37,False,False,,False,False
10,38,3.8000000000000003,0.004519211128354073,0.041909147053956985,-0.0482507050037384,0.0022596055641770363,0.020954573526978493,-0.0241253525018692,-0.008115668781101704,0.046730030328035355,1.9626492261886597,0.0025579333305358887,0.020615801215171814,-0.014695580117404461,0.060370855033397675,0.025446303188800812,1.742623542714864,69.34438323042704,38,False,False,,False,False
10,39,3.9000000000000004,0.004819742403924465,0.0416150838136673,-0.048272132873535156,0.0024098712019622326,0.02080754190683365,-0.024136066436767578,-0.00785913411527872,0.04881389066576958,1.9606695175170898,0.002523422008380294,0.020647939294576645,-0.014616026543080807,0.0631779134273529,0.025423085317015648,1.7343582603032701,71.07874149073031,39,False,False,,False,False
10,40,4.0,0.0047332593239843845,0.0416993647813797,-0.04806748032569885,0.0023666296619921923,0.02084968239068985,-0.024033740162849426,-0.0076110102236270905,0.05085976421833038,1.9587467908859253,0.0024911186192184687,0.020681604743003845,-0.014531832188367844,0.06592776626348495,0.025398988276720047,1.7262878266978077,72.80502931742812,40,False,False,,False,False
10,41,4.1000000000000005,0.004676774609833956,0.04177115857601166,-0.04788809269666672,0.002338387304916978,0.02088557928800583,-0.02394404634833336,-0.007358456961810589,0.052971068769693375,1.956769347190857,0.0024625693913549185,0.02071532979607582,-0.014444833621382713,0.06876751035451889,0.025374049320816994,1.7177680990629596,74.52279741649109,41,False,False,,False,False
10,42,4.2,0.004603775683790445,0.04185088723897934,-0.04769214242696762,0.0023018878418952227,0.02092544361948967,-0.02384607121348381,-0.007113448344171047,0.05504423752427101,1.9548394680023193,0.0024389722384512424,0.020746808499097824,-0.014356929808855057,0.0715537741780281,0.02534758485853672,1.7095462339406367,76.23234365043173,42,False,False,,False,False
10,43,4.3,0.004532759077847004,0.04192861542105675,-0.04750117287039757,0.002266379538923502,0.020964307710528374,-0.023750586435198784,-0.006868214346468449,0.057141248136758804,1.9528944492340088,0.002418506657704711,0.020776482298970222,-0.024067334830760956,0.07437221705913544,0.03188648819923401,1.6880159689899301,77.92035961942166,43,False,False,,False,False
10,44,4.4,0.004102666862308979,0.04237429052591324,-0.047103527933359146,0.0020513334311544895,0.02118714526295662,-0.023551763966679573,-0.006625059526413679,0.05924129858613014,1.9509695768356323,0.0023968166206032038,0.020807821303606033,-0.014152002520859241,0.07718423008918762,0.025278238579630852,1.6927096343250014,79.61306925374666,44,False,False,,False,False
10,45,4.5,0.004389962647110224,0.04208516702055931,-0.047115568071603775,0.002194981323555112,0.021042583510279655,-0.023557784035801888,-0.006384364794939756,0.06134472414851189,1.949045181274414,0.002369708614423871,0.02084328420460224,-0.023864828050136566,0.08000205457210541,0.03177401423454285,1.6713819769152907,81.28445123066194,45,False,False,,False,False
10,46,4.6000000000000005,0.003946110140532255,0.042536117136478424,-0.046708784997463226,0.0019730550702661276,0.021268058568239212,-0.023354392498731613,-0.006146804429590702,0.06345206499099731,1.9471406936645508,0.0023348175454884768,0.020885221660137177,-0.013950750231742859,0.08281337469816208,0.025224339216947556,1.675995224143844,82.96044645480579,46,False,False,,False,False
